symbol,time,close,high,low,open,volume
IVR UDRR6UBZQS85,2012-01-17 12:00:00,3.91562641,3.92112975,3.91287474,3.91837808,109455.0
IVR UDRR6UBZQS85,2012-01-17 13:00:00,3.91012307,3.91837808,3.91012307,3.91837808,77672.0
IVR UDRR6UBZQS85,2012-01-17 14:00:00,3.91287474,3.91562641,3.9073714,3.91287474,136151.0
IVR UDRR6UBZQS85,2012-01-17 15:00:00,3.91012307,3.92112975,3.90461973,3.91562641,254407.0
IVR UDRR6UBZQS85,2012-01-17 16:00:00,3.89086138,3.91012307,3.88810971,3.91012307,450015.0
IVR UDRR6UBZQS85,2012-01-18 10:00:00,3.94314311,3.94314311,3.89911639,3.90461973,170846.0
IVR UDRR6UBZQS85,2012-01-18 11:00:00,3.95139812,3.95690146,3.9348881,3.94314311,148389.0
IVR UDRR6UBZQS85,2012-01-18 12:00:00,3.94589478,3.95690146,3.94039144,3.95139812,88903.0
IVR UDRR6UBZQS85,2012-01-18 13:00:00,3.95690146,3.95690146,3.93763977,3.94314311,105014.0
IVR UDRR6UBZQS85,2012-01-18 14:00:00,3.95414979,3.95690146,3.95139812,3.95690146,72768.0
IVR UDRR6UBZQS85,2012-01-18 15:00:00,3.9624048,3.9624048,3.95414979,3.95414979,252424.0
IVR UDRR6UBZQS85,2012-01-18 16:00:00,3.96515647,3.96515647,3.95414979,3.95965313,361758.0
IVR UDRR6UBZQS85,2012-01-19 10:00:00,4.03119655,4.03669989,3.97616315,3.98716983,228359.0
IVR UDRR6UBZQS85,2012-01-19 11:00:00,4.03669989,4.03945156,4.01468653,4.03119655,247177.0
IVR UDRR6UBZQS85,2012-01-19 12:00:00,4.0724716,4.0724716,4.03119655,4.03669989,326831.0
IVR UDRR6UBZQS85,2012-01-19 13:00:00,4.05045824,4.0724716,4.0449549,4.0724716,124925.0
IVR UDRR6UBZQS85,2012-01-19 14:00:00,4.07797494,4.07797494,4.05045824,4.05320991,164803.0
IVR UDRR6UBZQS85,2012-01-19 15:00:00,4.0724716,4.08898162,4.0724716,4.07797494,322720.0
IVR UDRR6UBZQS85,2012-01-19 16:00:00,4.08072661,4.08898162,4.06971993,4.0724716,532606.0
IVR UDRR6UBZQS85,2012-01-20 10:00:00,4.127505,4.13025667,4.08622995,4.08622995,232140.0
IVR UDRR6UBZQS85,2012-01-20 11:00:00,4.12200166,4.13025667,4.11649832,4.127505,339454.0
IVR UDRR6UBZQS85,2012-01-20 12:00:00,4.127505,4.127505,4.11649832,4.12200166,203739.0
IVR UDRR6UBZQS85,2012-01-20 13:00:00,4.12475333,4.127505,4.12200166,4.127505,175575.0
IVR UDRR6UBZQS85,2012-01-20 14:00:00,4.12475333,4.127505,4.12475333,4.127505,165521.0
IVR UDRR6UBZQS85,2012-01-20 15:00:00,4.127505,4.127505,4.12475333,4.12475333,160265.0
IVR UDRR6UBZQS85,2012-01-20 16:00:00,4.13025667,4.13025667,4.12475333,4.127505,711966.0
