symbol,time,close,high,low,open,volume
FB V6OIPNZEM8V9,2019-01-24 10:00:00,146.02,146.17,143.63,144.64,2510876.0
FB V6OIPNZEM8V9,2019-01-24 11:00:00,143.88,146.44,142.52,146.01,7412309.0
FB V6OIPNZEM8V9,2019-01-24 12:00:00,144.77,144.8,143.36,143.88,2445097.0
FB V6OIPNZEM8V9,2019-01-24 13:00:00,144.45,144.79,144.21,144.74,1381862.0
FB V6OIPNZEM8V9,2019-01-24 14:00:00,145.26,145.42,143.94,144.44,1516704.0
FB V6OIPNZEM8V9,2019-01-24 15:00:00,145.42,145.61,145.05,145.27,1313699.0
FB V6OIPNZEM8V9,2019-01-24 16:00:00,145.83,146.06,145.24,145.4,3730078.0
FB V6OIPNZEM8V9,2019-01-25 10:00:00,147.72,147.84,146.54,147.27,1985036.0
FB V6OIPNZEM8V9,2019-01-25 11:00:00,148.04,148.3,147.48,147.69,2418911.0
FB V6OIPNZEM8V9,2019-01-25 12:00:00,149.51,149.65,148.02,148.05,2745345.0
FB V6OIPNZEM8V9,2019-01-25 13:00:00,149.26,149.75,148.86,149.51,2406356.0
FB V6OIPNZEM8V9,2019-01-25 14:00:00,149.66,149.83,149.04,149.26,1623186.0
FB V6OIPNZEM8V9,2019-01-25 15:00:00,149.24,149.84,149.13,149.65,3046926.0
FB V6OIPNZEM8V9,2019-01-25 16:00:00,149.01,149.49,148.36,149.23,6309215.0
FB V6OIPNZEM8V9,2019-01-28 10:00:00,147.26,148.96,146.82,148.05,2273484.0
FB V6OIPNZEM8V9,2019-01-28 11:00:00,146.96,148.1,146.42,147.25,2605057.0
FB V6OIPNZEM8V9,2019-01-28 12:00:00,146.51,147.46,146.48,146.94,1653063.0
FB V6OIPNZEM8V9,2019-01-28 13:00:00,147.0,147.25,146.21,146.51,1294392.0
FB V6OIPNZEM8V9,2019-01-28 14:00:00,147.29,147.77,146.85,146.99,1160563.0
FB V6OIPNZEM8V9,2019-01-28 15:00:00,147.42,147.57,146.95,147.3,1329772.0
FB V6OIPNZEM8V9,2019-01-28 16:00:00,147.47,147.62,147.08,147.45,4693566.0
FB V6OIPNZEM8V9,2019-01-29 10:00:00,145.65,148.1,145.5,148.0,1987725.0
FB V6OIPNZEM8V9,2019-01-29 11:00:00,144.03,146.0,143.78,145.65,3540398.0
FB V6OIPNZEM8V9,2019-01-29 12:00:00,144.31,144.66,143.42,144.02,2398794.0
FB V6OIPNZEM8V9,2019-01-29 13:00:00,144.45,144.62,143.93,144.29,1628435.0
FB V6OIPNZEM8V9,2019-01-29 14:00:00,144.12,144.56,143.96,144.44,1792017.0
FB V6OIPNZEM8V9,2019-01-29 15:00:00,143.92,147.47,143.82,144.11,1368806.0
FB V6OIPNZEM8V9,2019-01-29 16:00:00,144.19,144.28,143.53,143.86,4280261.0
FB V6OIPNZEM8V9,2019-01-30 10:00:00,146.47,147.62,145.76,146.22,4406643.0
FB V6OIPNZEM8V9,2019-01-30 11:00:00,146.67,147.36,145.7,146.46,4292308.0
FB V6OIPNZEM8V9,2019-01-30 12:00:00,147.18,147.46,146.5,146.69,3252588.0
FB V6OIPNZEM8V9,2019-01-30 13:00:00,148.78,148.85,147.07,147.18,3711032.0
FB V6OIPNZEM8V9,2019-01-30 14:00:00,148.5,149.46,148.42,148.79,3855230.0
FB V6OIPNZEM8V9,2019-01-30 15:00:00,150.63,150.75,148.45,148.5,6209926.0
FB V6OIPNZEM8V9,2019-01-30 16:00:00,150.42,150.95,149.56,150.63,7568957.0
FB V6OIPNZEM8V9,2019-01-31 10:00:00,167.33,168.61,165.0,165.59,18461821.0
FB V6OIPNZEM8V9,2019-01-31 11:00:00,169.95,171.68,167.21,167.37,20143800.0
FB V6OIPNZEM8V9,2019-01-31 12:00:00,169.34,170.65,168.56,169.95,7824585.0
FB V6OIPNZEM8V9,2019-01-31 13:00:00,168.96,169.73,168.54,169.34,5593949.0
FB V6OIPNZEM8V9,2019-01-31 14:00:00,168.2,169.48,167.07,168.96,5654153.0
FB V6OIPNZEM8V9,2019-01-31 15:00:00,167.89,168.59,167.55,168.2,4533387.0
FB V6OIPNZEM8V9,2019-01-31 16:00:00,166.69,167.93,166.52,167.9,10955592.0
FB V6OIPNZEM8V9,2019-02-01 10:00:00,167.76,169.1,165.7,165.9,5286118.0
FB V6OIPNZEM8V9,2019-02-01 11:00:00,166.52,168.87,166.5,167.78,5082926.0
