symbol,time,close,high,low,open,volume
GLD T3SKPOF94JFP,2012-01-26 11:00:00,167.85,168.2,167.4,168.03,3676852.0
GLD T3SKPOF94JFP,2012-01-26 12:00:00,167.65,167.97,167.44,167.88,3208685.0
GLD T3SKPOF94JFP,2012-01-26 13:00:00,167.67,167.7,167.06,167.61,2634566.0
GLD T3SKPOF94JFP,2012-01-26 14:00:00,167.62,167.99,167.58,167.67,1666443.0
GLD T3SKPOF94JFP,2012-01-26 15:00:00,167.49,167.85,167.36,167.62,1246918.0
GLD T3SKPOF94JFP,2012-01-26 16:00:00,167.27,167.53,167.22,167.5,2229119.0
GLD T3SKPOF94JFP,2012-01-27 10:00:00,167.97,168.17,167.41,167.46,1256561.0
GLD T3SKPOF94JFP,2012-01-27 11:00:00,168.19,168.29,167.58,168.01,1823255.0
GLD T3SKPOF94JFP,2012-01-27 12:00:00,168.4,168.53,168.01,168.23,1664338.0
GLD T3SKPOF94JFP,2012-01-27 13:00:00,168.48,168.7,168.28,168.38,2213010.0
GLD T3SKPOF94JFP,2012-01-27 14:00:00,168.61,168.7,168.35,168.51,1014125.0
GLD T3SKPOF94JFP,2012-01-27 15:00:00,168.76,168.8,168.54,168.66,957316.0
GLD T3SKPOF94JFP,2012-01-27 16:00:00,168.97,169.0,168.74,168.77,3181668.0
GLD T3SKPOF94JFP,2012-01-30 10:00:00,168.05,168.48,167.83,168.19,1573580.0
GLD T3SKPOF94JFP,2012-01-30 11:00:00,168.45,168.53,167.75,168.04,1895819.0
GLD T3SKPOF94JFP,2012-01-30 12:00:00,168.42,168.49,167.95,168.45,1476987.0
GLD T3SKPOF94JFP,2012-01-30 13:00:00,168.27,168.53,168.12,168.45,707945.0
GLD T3SKPOF94JFP,2012-01-30 14:00:00,168.19,168.38,168.1,168.25,664421.0
GLD T3SKPOF94JFP,2012-01-30 15:00:00,168.16,168.37,168.09,168.17,481571.0
GLD T3SKPOF94JFP,2012-01-30 16:00:00,168.03,168.16,167.91,168.13,935001.0
GLD T3SKPOF94JFP,2012-01-31 10:00:00,169.65,169.85,169.2,169.77,1953226.0
GLD T3SKPOF94JFP,2012-01-31 11:00:00,168.77,169.73,168.62,169.62,1799227.0
GLD T3SKPOF94JFP,2012-01-31 12:00:00,168.01,169.04,167.83,168.79,1688994.0
GLD T3SKPOF94JFP,2012-01-31 13:00:00,168.27,168.52,168.0,168.05,603492.0
GLD T3SKPOF94JFP,2012-01-31 14:00:00,168.77,168.99,168.21,168.22,743716.0
GLD T3SKPOF94JFP,2012-01-31 15:00:00,169.01,169.06,168.64,168.75,613653.0
GLD T3SKPOF94JFP,2012-01-31 16:00:00,169.31,169.31,168.81,168.86,1606073.0
GLD T3SKPOF94JFP,2012-02-01 10:00:00,169.4,169.83,169.17,169.72,758091.0
GLD T3SKPOF94JFP,2012-02-01 11:00:00,169.84,169.95,169.09,169.41,1505466.0
GLD T3SKPOF94JFP,2012-02-01 12:00:00,169.81,170.16,169.77,169.91,1479054.0
GLD T3SKPOF94JFP,2012-02-01 13:00:00,169.66,169.88,169.53,169.81,755220.0
GLD T3SKPOF94JFP,2012-02-01 14:00:00,169.48,169.87,169.43,169.66,913098.0
GLD T3SKPOF94JFP,2012-02-01 15:00:00,169.55,169.63,169.37,169.48,585342.0
GLD T3SKPOF94JFP,2012-02-01 16:00:00,169.56,169.71,169.44,169.59,1092144.0
GLD T3SKPOF94JFP,2012-02-02 10:00:00,170.15,170.15,169.7,169.95,890003.0
GLD T3SKPOF94JFP,2012-02-02 11:00:00,170.98,171.13,170.1,170.16,2885596.0
GLD T3SKPOF94JFP,2012-02-02 12:00:00,170.94,171.18,170.56,170.98,1723213.0
GLD T3SKPOF94JFP,2012-02-02 13:00:00,170.61,171.01,170.13,170.94,1565589.0
GLD T3SKPOF94JFP,2012-02-02 14:00:00,170.72,170.85,170.39,170.61,873997.0
GLD T3SKPOF94JFP,2012-02-02 15:00:00,170.76,170.81,170.62,170.75,700327.0
GLD T3SKPOF94JFP,2012-02-02 16:00:00,171.05,171.22,170.73,170.76,3133107.0
GLD T3SKPOF94JFP,2012-02-03 10:00:00,168.84,170.14,168.72,169.92,3558471.0
GLD T3SKPOF94JFP,2012-02-03 11:00:00,169.42,169.54,168.42,168.94,4320202.0
GLD T3SKPOF94JFP,2012-02-03 12:00:00,168.83,169.57,168.82,169.43,1555585.0
GLD T3SKPOF94JFP,2012-02-03 13:00:00,169.01,169.32,168.73,168.86,2172126.0
GLD T3SKPOF94JFP,2012-02-03 14:00:00,168.82,169.12,168.63,169.03,1417291.0
GLD T3SKPOF94JFP,2012-02-03 15:00:00,167.67,169.1,167.6,168.86,4165219.0
GLD T3SKPOF94JFP,2012-02-03 16:00:00,167.66,168.01,167.52,167.67,3155200.0
GLD T3SKPOF94JFP,2012-02-06 10:00:00,167.14,167.32,166.77,167.0,1401089.0
GLD T3SKPOF94JFP,2012-02-06 11:00:00,167.13,167.47,166.61,167.16,2334805.0
GLD T3SKPOF94JFP,2012-02-06 12:00:00,167.42,167.67,167.03,167.16,1398640.0
GLD T3SKPOF94JFP,2012-02-06 13:00:00,167.38,167.6,167.24,167.46,591548.0
GLD T3SKPOF94JFP,2012-02-06 14:00:00,167.26,167.52,167.15,167.38,686872.0
GLD T3SKPOF94JFP,2012-02-06 15:00:00,167.24,167.34,167.15,167.25,676642.0
GLD T3SKPOF94JFP,2012-02-06 16:00:00,167.18,167.43,167.16,167.24,1023375.0
GLD T3SKPOF94JFP,2012-02-07 10:00:00,167.45,167.75,167.15,167.43,865982.0
