symbol,time,close,high,low,open,volume
BX TTO1M4GXI99H,2018-01-31 14:00:00,30.498505006,30.56504115,30.3571157,30.3571157,359762.0
BX TTO1M4GXI99H,2018-01-31 15:00:00,30.407017808,30.623260276,30.348798682,30.52345606,624126.0
BX TTO1M4GXI99H,2018-01-31 16:00:00,30.39870079,30.506822024,30.174141304,30.39870079,1850273.0
BX TTO1M4GXI99H,2018-02-01 10:00:00,30.656528348,31.097330302,30.257311484,30.7729666,1648166.0
BX TTO1M4GXI99H,2018-02-01 11:00:00,31.113964338,31.130598374,30.639894312,30.64821133,1626322.0
BX TTO1M4GXI99H,2018-02-01 12:00:00,30.73138151,31.205451536,30.723064492,31.113964338,1127438.0
BX TTO1M4GXI99H,2018-02-01 13:00:00,30.85613678,30.93930696,30.581675186,30.73138151,924678.0
BX TTO1M4GXI99H,2018-02-01 14:00:00,30.673162384,30.930989942,30.589992204,30.85613678,433328.0
BX TTO1M4GXI99H,2018-02-01 15:00:00,30.465236934,30.664845366,30.31553061,30.631577294,791232.0
BX TTO1M4GXI99H,2018-02-01 16:00:00,30.23236043,30.548407114,30.032751998,30.456919916,2271625.0
BX TTO1M4GXI99H,2018-02-02 10:00:00,29.117880018,29.966215854,29.001441766,29.957898836,1726928.0
BX TTO1M4GXI99H,2018-02-02 11:00:00,29.084611946,29.384024594,28.851735442,29.109563,1707029.0
BX TTO1M4GXI99H,2018-02-02 12:00:00,29.384024594,29.408975648,29.076294928,29.076294928,744169.0
BX TTO1M4GXI99H,2018-02-02 13:00:00,29.19273318,29.367390558,29.101245982,29.367390558,683227.0
BX TTO1M4GXI99H,2018-02-02 14:00:00,29.19273318,29.309171432,29.176099144,29.19273318,421572.0
BX TTO1M4GXI99H,2018-02-02 15:00:00,28.959856676,29.201050198,28.934905622,29.184416162,613050.0
BX TTO1M4GXI99H,2018-02-02 16:00:00,29.350756522,29.392341612,28.918271586,28.951539658,1701523.0
BX TTO1M4GXI99H,2018-02-05 10:00:00,28.851735442,29.02639282,27.745572048,28.976490712,1649448.0
BX TTO1M4GXI99H,2018-02-05 11:00:00,29.250952306,29.292537396,28.86005246,28.90163755,671212.0
BX TTO1M4GXI99H,2018-02-05 12:00:00,29.226001252,29.27590336,29.126197036,29.267586342,454427.0
BX TTO1M4GXI99H,2018-02-05 13:00:00,29.342439504,29.350756522,29.15114809,29.242635288,800695.0
BX TTO1M4GXI99H,2018-02-05 14:00:00,29.19273318,29.35907354,28.710346136,29.334122486,1216003.0
BX TTO1M4GXI99H,2018-02-05 15:00:00,28.44420156,29.242635288,28.40261647,29.184416162,901091.0
BX TTO1M4GXI99H,2018-02-05 16:00:00,28.477469632,28.835101406,27.662401868,28.427567524,3195577.0
BX TTO1M4GXI99H,2018-02-06 10:00:00,28.627175956,28.81846737,26.963772356,27.90359539,2295035.0
BX TTO1M4GXI99H,2018-02-06 11:00:00,28.56895683,28.90163755,28.336080326,28.635492974,1582996.0
BX TTO1M4GXI99H,2018-02-06 12:00:00,28.327763308,28.751931226,28.128154876,28.577273848,1309026.0
BX TTO1M4GXI99H,2018-02-06 13:00:00,28.668761046,28.810150352,28.302812254,28.336080326,1005827.0
BX TTO1M4GXI99H,2018-02-06 14:00:00,28.419250506,28.677078064,28.31944629,28.668761046,886428.0
BX TTO1M4GXI99H,2018-02-06 15:00:00,28.668761046,28.702029118,28.203008038,28.427567524,777508.0
BX TTO1M4GXI99H,2018-02-06 16:00:00,28.81846737,28.876686496,28.56895683,28.668761046,1980570.0
BX TTO1M4GXI99H,2018-02-07 10:00:00,29.176099144,29.300854414,28.702029118,28.810150352,575115.0
BX TTO1M4GXI99H,2018-02-07 11:00:00,29.009758784,29.31748845,28.926588604,29.142831072,562876.0
BX TTO1M4GXI99H,2018-02-07 12:00:00,29.184416162,29.184416162,28.976490712,29.001441766,536823.0
BX TTO1M4GXI99H,2018-02-07 13:00:00,29.176099144,29.217684234,29.076294928,29.134514054,467198.0
BX TTO1M4GXI99H,2018-02-07 14:00:00,29.209367216,29.31748845,29.043026856,29.176099144,662508.0
BX TTO1M4GXI99H,2018-02-07 15:00:00,29.043026856,29.267586342,28.976490712,29.209367216,618140.0
BX TTO1M4GXI99H,2018-02-07 16:00:00,29.06797791,29.300854414,29.009758784,29.043026856,1732044.0
BX TTO1M4GXI99H,2018-02-08 10:00:00,29.126197036,29.23431827,28.98480773,29.134514054,616411.0
BX TTO1M4GXI99H,2018-02-08 11:00:00,28.893320532,29.242635288,28.843418424,29.134514054,928807.0
BX TTO1M4GXI99H,2018-02-08 12:00:00,28.702029118,29.018075802,28.65212701,28.885003514,830467.0
BX TTO1M4GXI99H,2018-02-08 13:00:00,28.31944629,28.743614208,28.219642074,28.702029118,830361.0
BX TTO1M4GXI99H,2018-02-08 14:00:00,28.751931226,28.86005246,28.261227164,28.311129272,598657.0
BX TTO1M4GXI99H,2018-02-08 15:00:00,28.369348398,28.751931226,28.294495236,28.743614208,568071.0
BX TTO1M4GXI99H,2018-02-08 16:00:00,28.19469102,28.552322794,27.98676557,28.369348398,4185990.0
BX TTO1M4GXI99H,2018-02-09 10:00:00,28.11791232,28.56152016,27.74255184,28.24587612,1331122.0
BX TTO1M4GXI99H,2018-02-09 11:00:00,28.03260312,28.22028336,27.70842816,28.13497416,1660114.0
BX TTO1M4GXI99H,2018-02-09 12:00:00,27.4269078,28.04966496,27.40131504,28.04113404,1008516.0
BX TTO1M4GXI99H,2018-02-09 13:00:00,27.40984596,27.44396964,27.03448548,27.41837688,1598154.0
BX TTO1M4GXI99H,2018-02-09 14:00:00,27.46103148,27.512217,27.13685652,27.41837688,920568.0
BX TTO1M4GXI99H,2018-02-09 15:00:00,27.6401808,27.72549,27.40131504,27.46103148,1070450.0
BX TTO1M4GXI99H,2018-02-09 16:00:00,28.1093814,28.17762876,27.45250056,27.62311896,3370057.0
BX TTO1M4GXI99H,2018-02-12 10:00:00,28.28853072,28.68948396,28.28853072,28.365309,708717.0
BX TTO1M4GXI99H,2018-02-12 11:00:00,28.07525772,28.50180372,27.99847944,28.28853072,829280.0
BX TTO1M4GXI99H,2018-02-12 12:00:00,28.41649452,28.41649452,27.91317024,28.09231956,478975.0
BX TTO1M4GXI99H,2018-02-12 13:00:00,28.30559256,28.4932728,28.21175244,28.41649452,418984.0
BX TTO1M4GXI99H,2018-02-12 14:00:00,28.39943268,28.44208728,28.20322152,28.31412348,311465.0
BX TTO1M4GXI99H,2018-02-12 15:00:00,28.3226544,28.46768004,28.24587612,28.38237084,392610.0
BX TTO1M4GXI99H,2018-02-12 16:00:00,28.39090176,28.4506182,28.1946906,28.33118532,1330338.0
BX TTO1M4GXI99H,2018-02-13 10:00:00,28.04966496,28.38237084,28.01554128,28.365309,336002.0
BX TTO1M4GXI99H,2018-02-13 11:00:00,28.30559256,28.46768004,28.00701036,28.05819588,592458.0
BX TTO1M4GXI99H,2018-02-13 12:00:00,28.54445832,28.55298924,28.22881428,28.30559256,777716.0
BX TTO1M4GXI99H,2018-02-13 13:00:00,28.50180372,28.6212366,28.50180372,28.51886556,475557.0
BX TTO1M4GXI99H,2018-02-13 14:00:00,28.54445832,28.63829844,28.4932728,28.4932728,386233.0
BX TTO1M4GXI99H,2018-02-13 15:00:00,28.56152016,28.59564384,28.46768004,28.52739648,370314.0
BX TTO1M4GXI99H,2018-02-13 16:00:00,28.6212366,28.6212366,28.46768004,28.56152016,1731817.0
BX TTO1M4GXI99H,2018-02-14 10:00:00,28.29706164,28.41649452,28.18615968,28.39090176,676064.0
BX TTO1M4GXI99H,2018-02-14 11:00:00,28.578582,28.68948396,28.29706164,28.3226544,614152.0
BX TTO1M4GXI99H,2018-02-14 12:00:00,28.73213856,28.73213856,28.44208728,28.578582,537380.0
BX TTO1M4GXI99H,2018-02-14 13:00:00,28.64682936,28.791855,28.55298924,28.73213856,519182.0
