symbol,time,close,high,low,open,volume
TSLA UNU3P8Y3WFAD,2017-01-18 14:00:00,47.54,47.664,47.498,47.508,225131.0
TSLA UNU3P8Y3WFAD,2017-01-18 15:00:00,47.786,47.786,47.5,47.548,337632.0
TSLA UNU3P8Y3WFAD,2017-01-18 16:00:00,47.672,47.792,47.616,47.788,628919.0
TSLA UNU3P8Y3WFAD,2017-01-19 10:00:00,49.304,49.736,49.14,49.262,1873366.0
TSLA UNU3P8Y3WFAD,2017-01-19 11:00:00,48.824,49.432,48.72,49.328,1547006.0
TSLA UNU3P8Y3WFAD,2017-01-19 12:00:00,48.588,49.01,48.448,48.806,938166.0
TSLA UNU3P8Y3WFAD,2017-01-19 13:00:00,48.596,49.0,48.422,48.58,749849.0
TSLA UNU3P8Y3WFAD,2017-01-19 14:00:00,48.374,48.592,48.182,48.588,672687.0
TSLA UNU3P8Y3WFAD,2017-01-19 15:00:00,48.554,48.656,48.15,48.374,816331.0
TSLA UNU3P8Y3WFAD,2017-01-19 16:00:00,48.752,48.778,48.466,48.564,817675.0
TSLA UNU3P8Y3WFAD,2017-01-20 10:00:00,49.014,49.19,48.602,49.092,750892.0
TSLA UNU3P8Y3WFAD,2017-01-20 11:00:00,48.88,49.2,48.84,49.032,813379.0
TSLA UNU3P8Y3WFAD,2017-01-20 12:00:00,49.034,49.05,48.814,48.894,479792.0
TSLA UNU3P8Y3WFAD,2017-01-20 13:00:00,48.978,49.062,48.826,49.038,438855.0
TSLA UNU3P8Y3WFAD,2017-01-20 14:00:00,48.852,49.008,48.844,48.978,415293.0
TSLA UNU3P8Y3WFAD,2017-01-20 15:00:00,48.846,48.95,48.834,48.858,248325.0
TSLA UNU3P8Y3WFAD,2017-01-20 16:00:00,48.946,49.0,48.774,48.848,986771.0
TSLA UNU3P8Y3WFAD,2017-01-23 10:00:00,49.53,49.962,49.1,49.17,1078436.0
TSLA UNU3P8Y3WFAD,2017-01-23 11:00:00,49.802,50.176,49.544,49.564,1693982.0
TSLA UNU3P8Y3WFAD,2017-01-23 12:00:00,49.782,49.972,49.65,49.778,674538.0
TSLA UNU3P8Y3WFAD,2017-01-23 13:00:00,49.562,49.77,49.452,49.754,685324.0
TSLA UNU3P8Y3WFAD,2017-01-23 14:00:00,49.778,49.898,49.55,49.578,652929.0
TSLA UNU3P8Y3WFAD,2017-01-23 15:00:00,49.822,49.85,49.666,49.76,359085.0
TSLA UNU3P8Y3WFAD,2017-01-23 16:00:00,49.784,49.9,49.682,49.822,1033008.0
TSLA UNU3P8Y3WFAD,2017-01-24 10:00:00,50.302,50.44,49.932,50.0,1048538.0
TSLA UNU3P8Y3WFAD,2017-01-24 11:00:00,50.532,50.6,50.202,50.33,1000142.0
TSLA UNU3P8Y3WFAD,2017-01-24 12:00:00,50.532,50.8,50.442,50.534,765790.0
TSLA UNU3P8Y3WFAD,2017-01-24 13:00:00,50.654,50.75,50.454,50.538,501606.0
TSLA UNU3P8Y3WFAD,2017-01-24 14:00:00,50.642,50.692,50.548,50.634,313435.0
TSLA UNU3P8Y3WFAD,2017-01-24 15:00:00,50.79,50.79,50.592,50.644,351921.0
TSLA UNU3P8Y3WFAD,2017-01-24 16:00:00,50.922,50.966,50.75,50.79,925495.0
TSLA UNU3P8Y3WFAD,2017-01-25 10:00:00,51.498,51.684,51.082,51.462,1161041.0
TSLA UNU3P8Y3WFAD,2017-01-25 11:00:00,51.306,51.52,51.176,51.496,635537.0
TSLA UNU3P8Y3WFAD,2017-01-25 12:00:00,50.416,51.32,50.36,51.3,1103497.0
TSLA UNU3P8Y3WFAD,2017-01-25 13:00:00,50.53,50.83,50.386,50.386,689021.0
TSLA UNU3P8Y3WFAD,2017-01-25 14:00:00,50.554,50.698,50.434,50.532,446286.0
TSLA UNU3P8Y3WFAD,2017-01-25 15:00:00,50.876,50.946,50.548,50.572,366849.0
TSLA UNU3P8Y3WFAD,2017-01-25 16:00:00,50.894,50.966,50.784,50.87,680772.0
TSLA UNU3P8Y3WFAD,2017-01-26 10:00:00,50.608,51.148,50.374,50.888,678567.0
TSLA UNU3P8Y3WFAD,2017-01-26 11:00:00,50.458,50.696,50.15,50.598,813196.0
TSLA UNU3P8Y3WFAD,2017-01-26 12:00:00,50.528,50.66,50.404,50.462,264851.0
TSLA UNU3P8Y3WFAD,2017-01-26 13:00:00,50.404,50.598,50.252,50.52,356643.0
TSLA UNU3P8Y3WFAD,2017-01-26 14:00:00,50.568,50.6,50.404,50.404,199419.0
TSLA UNU3P8Y3WFAD,2017-01-26 15:00:00,50.764,50.796,50.554,50.57,294262.0
TSLA UNU3P8Y3WFAD,2017-01-26 16:00:00,50.502,50.778,50.466,50.778,520776.0
TSLA UNU3P8Y3WFAD,2017-01-27 10:00:00,50.232,50.442,49.704,50.276,592885.0
TSLA UNU3P8Y3WFAD,2017-01-27 11:00:00,50.044,50.294,49.976,50.22,470620.0
TSLA UNU3P8Y3WFAD,2017-01-27 12:00:00,49.886,50.124,49.734,50.046,499651.0
TSLA UNU3P8Y3WFAD,2017-01-27 13:00:00,50.1,50.25,49.822,49.872,395532.0
TSLA UNU3P8Y3WFAD,2017-01-27 14:00:00,50.312,50.358,50.026,50.2,271577.0
TSLA UNU3P8Y3WFAD,2017-01-27 15:00:00,50.4,50.51,50.276,50.318,294003.0
TSLA UNU3P8Y3WFAD,2017-01-27 16:00:00,50.59,50.6,50.334,50.39,570543.0
TSLA UNU3P8Y3WFAD,2017-01-30 10:00:00,50.202,51.05,50.12,50.506,770172.0
TSLA UNU3P8Y3WFAD,2017-01-30 11:00:00,49.49,50.276,49.412,50.202,1155645.0
TSLA UNU3P8Y3WFAD,2017-01-30 12:00:00,50.22,50.22,49.464,49.474,480735.0
TSLA UNU3P8Y3WFAD,2017-01-30 13:00:00,49.974,50.268,49.872,50.22,267632.0
TSLA UNU3P8Y3WFAD,2017-01-30 14:00:00,50.028,50.05,49.778,49.972,240676.0
TSLA UNU3P8Y3WFAD,2017-01-30 15:00:00,50.256,50.274,49.85,50.018,259641.0
TSLA UNU3P8Y3WFAD,2017-01-30 16:00:00,50.126,50.258,50.0,50.24,504891.0
TSLA UNU3P8Y3WFAD,2017-01-31 10:00:00,49.92,50.166,49.54,49.796,434640.0
TSLA UNU3P8Y3WFAD,2017-01-31 11:00:00,50.842,50.854,49.684,49.938,943558.0
TSLA UNU3P8Y3WFAD,2017-01-31 12:00:00,50.75,51.18,50.718,50.842,783363.0
TSLA UNU3P8Y3WFAD,2017-01-31 13:00:00,50.702,50.9,50.606,50.746,391591.0
TSLA UNU3P8Y3WFAD,2017-01-31 14:00:00,50.554,50.798,50.512,50.686,221898.0
TSLA UNU3P8Y3WFAD,2017-01-31 15:00:00,50.47,50.842,50.326,50.58,544828.0
TSLA UNU3P8Y3WFAD,2017-01-31 16:00:00,50.386,50.494,50.368,50.466,764319.0
TSLA UNU3P8Y3WFAD,2017-02-01 10:00:00,49.954,50.638,49.816,50.61,927072.0
TSLA UNU3P8Y3WFAD,2017-02-01 11:00:00,50.058,50.44,49.934,49.978,692616.0
TSLA UNU3P8Y3WFAD,2017-02-01 12:00:00,50.078,50.288,49.87,50.04,417791.0
TSLA UNU3P8Y3WFAD,2017-02-01 13:00:00,50.024,50.136,49.96,50.064,235088.0
TSLA UNU3P8Y3WFAD,2017-02-01 14:00:00,50.026,50.078,49.944,50.008,248986.0
TSLA UNU3P8Y3WFAD,2017-02-01 15:00:00,49.992,50.312,49.962,50.006,465102.0
TSLA UNU3P8Y3WFAD,2017-02-01 16:00:00,49.848,50.022,49.81,49.992,923554.0
TSLA UNU3P8Y3WFAD,2017-02-02 10:00:00,49.832,49.92,49.54,49.668,437992.0
TSLA UNU3P8Y3WFAD,2017-02-02 11:00:00,50.328,50.346,49.756,49.812,465976.0
TSLA UNU3P8Y3WFAD,2017-02-02 12:00:00,50.244,50.432,50.124,50.32,368537.0
TSLA UNU3P8Y3WFAD,2017-02-02 13:00:00,50.35,50.484,50.246,50.264,323929.0
TSLA UNU3P8Y3WFAD,2017-02-02 14:00:00,50.308,50.424,50.258,50.348,224123.0
TSLA UNU3P8Y3WFAD,2017-02-02 15:00:00,50.258,50.386,50.16,50.314,209911.0
TSLA UNU3P8Y3WFAD,2017-02-02 16:00:00,50.31,50.35,50.204,50.258,440673.0
TSLA UNU3P8Y3WFAD,2017-02-03 10:00:00,50.226,50.5,49.944,50.382,382144.0
TSLA UNU3P8Y3WFAD,2017-02-03 11:00:00,50.272,50.38,50.094,50.216,429541.0
TSLA UNU3P8Y3WFAD,2017-02-03 12:00:00,50.222,50.342,50.12,50.264,264813.0
TSLA UNU3P8Y3WFAD,2017-02-03 13:00:00,50.22,50.286,50.182,50.216,185534.0
TSLA UNU3P8Y3WFAD,2017-02-03 14:00:00,50.24,50.298,50.202,50.238,122330.0
TSLA UNU3P8Y3WFAD,2017-02-03 15:00:00,50.266,50.36,50.204,50.25,201688.0
TSLA UNU3P8Y3WFAD,2017-02-03 16:00:00,50.266,50.286,50.18,50.264,393012.0
TSLA UNU3P8Y3WFAD,2017-02-06 10:00:00,50.55,50.8,50.128,50.2,568114.0
TSLA UNU3P8Y3WFAD,2017-02-06 11:00:00,50.622,50.73,50.34,50.542,560010.0
TSLA UNU3P8Y3WFAD,2017-02-06 12:00:00,50.692,50.844,50.582,50.622,321633.0
TSLA UNU3P8Y3WFAD,2017-02-06 13:00:00,50.852,50.956,50.668,50.668,239165.0
TSLA UNU3P8Y3WFAD,2017-02-06 14:00:00,51.178,51.212,50.832,50.846,554187.0
TSLA UNU3P8Y3WFAD,2017-02-06 15:00:00,51.184,51.28,51.124,51.178,328268.0
TSLA UNU3P8Y3WFAD,2017-02-06 16:00:00,51.554,51.564,51.15,51.184,959639.0
TSLA UNU3P8Y3WFAD,2017-02-07 10:00:00,51.84,52.0,51.284,51.638,1151175.0
TSLA UNU3P8Y3WFAD,2017-02-07 11:00:00,51.646,51.912,51.418,51.866,834136.0
TSLA UNU3P8Y3WFAD,2017-02-07 12:00:00,51.564,51.686,51.36,51.644,532140.0
TSLA UNU3P8Y3WFAD,2017-02-07 13:00:00,51.516,51.67,51.46,51.576,308020.0
TSLA UNU3P8Y3WFAD,2017-02-07 14:00:00,51.588,51.6,51.37,51.512,360838.0
TSLA UNU3P8Y3WFAD,2017-02-07 15:00:00,51.536,51.66,51.466,51.588,305064.0
TSLA UNU3P8Y3WFAD,2017-02-07 16:00:00,51.496,51.6,51.35,51.522,676060.0
TSLA UNU3P8Y3WFAD,2017-02-08 10:00:00,51.522,51.78,51.24,51.47,492519.0
TSLA UNU3P8Y3WFAD,2017-02-08 11:00:00,52.152,52.156,51.422,51.528,721931.0
TSLA UNU3P8Y3WFAD,2017-02-08 12:00:00,52.278,52.342,52.08,52.156,616424.0
TSLA UNU3P8Y3WFAD,2017-02-08 13:00:00,52.28,52.42,52.128,52.282,461095.0
TSLA UNU3P8Y3WFAD,2017-02-08 14:00:00,52.59,52.59,52.26,52.278,376285.0
TSLA UNU3P8Y3WFAD,2017-02-08 15:00:00,52.644,52.672,52.512,52.586,422748.0
TSLA UNU3P8Y3WFAD,2017-02-08 16:00:00,52.416,52.652,52.238,52.64,793731.0
TSLA UNU3P8Y3WFAD,2017-02-09 10:00:00,53.916,54.238,53.23,53.25,2353291.0
TSLA UNU3P8Y3WFAD,2017-02-09 11:00:00,53.838,53.974,53.386,53.922,1535283.0
TSLA UNU3P8Y3WFAD,2017-02-09 12:00:00,53.8,53.85,53.53,53.828,657298.0
TSLA UNU3P8Y3WFAD,2017-02-09 13:00:00,53.79,53.88,53.66,53.782,438283.0
TSLA UNU3P8Y3WFAD,2017-02-09 14:00:00,54.02,54.02,53.728,53.788,565277.0
TSLA UNU3P8Y3WFAD,2017-02-09 15:00:00,53.79,54.2,53.74,53.996,971647.0
TSLA UNU3P8Y3WFAD,2017-02-09 16:00:00,53.84,53.918,53.664,53.786,961297.0
TSLA UNU3P8Y3WFAD,2017-02-10 10:00:00,53.464,54.0,53.222,53.958,843316.0
TSLA UNU3P8Y3WFAD,2017-02-10 11:00:00,54.0,54.19,53.482,53.494,1081753.0
TSLA UNU3P8Y3WFAD,2017-02-10 12:00:00,53.942,54.068,53.732,54.016,391068.0
TSLA UNU3P8Y3WFAD,2017-02-10 13:00:00,53.97,54.054,53.822,53.908,302466.0
TSLA UNU3P8Y3WFAD,2017-02-10 14:00:00,53.926,54.042,53.866,53.964,209938.0
TSLA UNU3P8Y3WFAD,2017-02-10 15:00:00,53.894,53.95,53.772,53.916,266425.0
TSLA UNU3P8Y3WFAD,2017-02-10 16:00:00,53.846,53.898,53.776,53.894,469514.0
TSLA UNU3P8Y3WFAD,2017-02-13 10:00:00,55.372,55.528,54.102,54.148,1691775.0
TSLA UNU3P8Y3WFAD,2017-02-13 11:00:00,55.48,55.736,55.168,55.386,1262381.0
TSLA UNU3P8Y3WFAD,2017-02-13 12:00:00,56.032,56.142,55.452,55.486,1042869.0
TSLA UNU3P8Y3WFAD,2017-02-13 13:00:00,55.92,56.104,55.502,56.016,841786.0
TSLA UNU3P8Y3WFAD,2017-02-13 14:00:00,55.988,56.098,55.838,55.92,513826.0
TSLA UNU3P8Y3WFAD,2017-02-13 15:00:00,56.0,56.042,55.874,55.986,479053.0
TSLA UNU3P8Y3WFAD,2017-02-13 16:00:00,56.12,56.16,55.908,56.002,1141405.0
TSLA UNU3P8Y3WFAD,2017-02-14 10:00:00,57.176,57.248,55.752,55.8,2119008.0
TSLA UNU3P8Y3WFAD,2017-02-14 11:00:00,56.932,57.478,56.52,57.194,1860228.0
TSLA UNU3P8Y3WFAD,2017-02-14 12:00:00,56.768,56.986,56.55,56.932,739807.0
TSLA UNU3P8Y3WFAD,2017-02-14 13:00:00,56.866,56.896,56.566,56.76,485967.0
TSLA UNU3P8Y3WFAD,2017-02-14 14:00:00,56.69,56.852,56.43,56.852,480083.0
TSLA UNU3P8Y3WFAD,2017-02-14 15:00:00,56.526,56.756,56.414,56.68,492732.0
TSLA UNU3P8Y3WFAD,2017-02-14 16:00:00,56.196,56.574,56.078,56.518,1069733.0
TSLA UNU3P8Y3WFAD,2017-02-15 10:00:00,55.686,56.07,55.288,56.0,1120616.0
TSLA UNU3P8Y3WFAD,2017-02-15 11:00:00,56.332,56.332,55.678,55.708,993027.0
TSLA UNU3P8Y3WFAD,2017-02-15 12:00:00,56.028,56.45,56.0,56.32,524023.0
TSLA UNU3P8Y3WFAD,2017-02-15 13:00:00,56.1,56.288,55.998,56.036,377324.0
TSLA UNU3P8Y3WFAD,2017-02-15 14:00:00,55.968,56.2,55.812,56.108,473980.0
TSLA UNU3P8Y3WFAD,2017-02-15 15:00:00,55.6,55.988,55.494,55.988,533155.0
TSLA UNU3P8Y3WFAD,2017-02-15 16:00:00,55.952,55.98,55.578,55.6,804011.0
TSLA UNU3P8Y3WFAD,2017-02-16 10:00:00,55.782,56.0,55.37,55.478,749985.0
TSLA UNU3P8Y3WFAD,2017-02-16 11:00:00,55.11,55.782,55.068,55.782,867279.0
TSLA UNU3P8Y3WFAD,2017-02-16 12:00:00,54.964,55.174,54.848,55.124,851300.0
TSLA UNU3P8Y3WFAD,2017-02-16 13:00:00,54.484,55.04,54.42,54.97,870433.0
TSLA UNU3P8Y3WFAD,2017-02-16 14:00:00,54.23,54.512,53.7,54.492,1796598.0
TSLA UNU3P8Y3WFAD,2017-02-16 15:00:00,54.258,54.454,54.03,54.234,765123.0
TSLA UNU3P8Y3WFAD,2017-02-16 16:00:00,53.79,54.26,53.73,54.25,1080538.0
TSLA UNU3P8Y3WFAD,2017-02-17 10:00:00,53.61,53.76,52.83,53.0,1263142.0
TSLA UNU3P8Y3WFAD,2017-02-17 11:00:00,53.242,53.798,53.124,53.596,946100.0
TSLA UNU3P8Y3WFAD,2017-02-17 12:00:00,53.522,53.566,53.106,53.258,594432.0
TSLA UNU3P8Y3WFAD,2017-02-17 13:00:00,54.472,54.472,53.436,53.538,874991.0
TSLA UNU3P8Y3WFAD,2017-02-17 14:00:00,54.336,54.578,54.17,54.46,1057252.0
TSLA UNU3P8Y3WFAD,2017-02-17 15:00:00,54.108,54.498,54.058,54.35,523986.0
TSLA UNU3P8Y3WFAD,2017-02-17 16:00:00,54.446,54.45,54.108,54.124,861644.0
TSLA UNU3P8Y3WFAD,2017-02-21 10:00:00,55.888,55.968,54.838,55.09,1476935.0
TSLA UNU3P8Y3WFAD,2017-02-21 11:00:00,55.574,56.28,55.458,55.894,1469440.0
TSLA UNU3P8Y3WFAD,2017-02-21 12:00:00,55.536,55.778,55.324,55.554,590604.0
TSLA UNU3P8Y3WFAD,2017-02-21 13:00:00,55.532,55.62,55.4,55.52,320607.0
TSLA UNU3P8Y3WFAD,2017-02-21 14:00:00,55.67,55.694,55.49,55.556,370470.0
TSLA UNU3P8Y3WFAD,2017-02-21 15:00:00,55.664,55.9,55.6,55.67,497659.0
TSLA UNU3P8Y3WFAD,2017-02-21 16:00:00,55.478,55.774,55.42,55.682,796314.0
TSLA UNU3P8Y3WFAD,2017-02-22 10:00:00,55.518,56.69,55.44,56.062,1364364.0
TSLA UNU3P8Y3WFAD,2017-02-22 11:00:00,55.114,55.64,55.0,55.516,1328984.0
TSLA UNU3P8Y3WFAD,2017-02-22 12:00:00,54.648,55.114,54.52,55.114,1285116.0
TSLA UNU3P8Y3WFAD,2017-02-22 13:00:00,54.942,54.968,54.566,54.634,741384.0
TSLA UNU3P8Y3WFAD,2017-02-22 14:00:00,55.12,55.178,54.9,54.942,647517.0
TSLA UNU3P8Y3WFAD,2017-02-22 15:00:00,54.886,55.188,54.738,55.132,638575.0
TSLA UNU3P8Y3WFAD,2017-02-22 16:00:00,54.702,54.954,54.622,54.89,1479861.0
TSLA UNU3P8Y3WFAD,2017-02-23 10:00:00,52.412,52.98,51.51,52.816,4671856.0
TSLA UNU3P8Y3WFAD,2017-02-23 11:00:00,51.68,52.438,51.54,52.424,2774233.0
TSLA UNU3P8Y3WFAD,2017-02-23 12:00:00,51.818,51.9,51.256,51.68,2027088.0
TSLA UNU3P8Y3WFAD,2017-02-23 13:00:00,52.06,52.194,51.746,51.828,1241592.0
TSLA UNU3P8Y3WFAD,2017-02-23 14:00:00,51.476,52.17,51.426,52.056,911633.0
TSLA UNU3P8Y3WFAD,2017-02-23 15:00:00,51.426,51.666,51.362,51.47,782519.0
TSLA UNU3P8Y3WFAD,2017-02-23 16:00:00,51.198,51.586,51.112,51.426,1687286.0
TSLA UNU3P8Y3WFAD,2017-02-24 10:00:00,50.278,50.942,50.04,50.444,1962265.0
TSLA UNU3P8Y3WFAD,2017-02-24 11:00:00,51.348,51.386,50.262,50.266,1646922.0
TSLA UNU3P8Y3WFAD,2017-02-24 12:00:00,51.354,51.45,51.076,51.338,1010931.0
TSLA UNU3P8Y3WFAD,2017-02-24 13:00:00,51.526,51.6,51.322,51.352,774763.0
TSLA UNU3P8Y3WFAD,2017-02-24 14:00:00,51.426,51.65,51.374,51.512,603984.0
TSLA UNU3P8Y3WFAD,2017-02-24 15:00:00,51.154,51.422,51.012,51.422,808474.0
TSLA UNU3P8Y3WFAD,2017-02-24 16:00:00,51.4,51.41,51.046,51.174,1159146.0
TSLA UNU3P8Y3WFAD,2017-02-27 10:00:00,48.892,49.672,48.402,49.634,3447328.0
TSLA UNU3P8Y3WFAD,2017-02-27 11:00:00,49.058,49.308,48.63,48.884,2421125.0
TSLA UNU3P8Y3WFAD,2017-02-27 12:00:00,49.236,49.34,49.056,49.058,1020921.0
TSLA UNU3P8Y3WFAD,2017-02-27 13:00:00,48.886,49.268,48.83,49.252,830130.0
TSLA UNU3P8Y3WFAD,2017-02-27 14:00:00,48.81,49.044,48.648,48.874,879772.0
TSLA UNU3P8Y3WFAD,2017-02-27 15:00:00,48.908,48.988,48.71,48.818,846269.0
TSLA UNU3P8Y3WFAD,2017-02-27 16:00:00,49.246,49.26,48.88,48.912,1629036.0
TSLA UNU3P8Y3WFAD,2017-02-28 10:00:00,49.88,49.918,48.78,48.838,1475648.0
