symbol,time,close,high,low,open,volume
TSLA UNU3P8Y3WFAD,2020-01-13 15:00:00,103.576,103.79,103.04,103.062,2049658.0
TSLA UNU3P8Y3WFAD,2020-01-13 16:00:00,104.972,105.126,103.168,103.574,4781705.0
TSLA UNU3P8Y3WFAD,2020-01-14 10:00:00,105.436,109.482,104.976,108.884,6655832.0
TSLA UNU3P8Y3WFAD,2020-01-14 11:00:00,106.878,108.7,105.34,105.428,5761610.0
TSLA UNU3P8Y3WFAD,2020-01-14 12:00:00,106.382,107.946,106.146,106.87,2747079.0
TSLA UNU3P8Y3WFAD,2020-01-14 13:00:00,107.452,107.84,106.2,106.356,2260093.0
TSLA UNU3P8Y3WFAD,2020-01-14 14:00:00,107.942,109.366,107.4,107.454,4064598.0
TSLA UNU3P8Y3WFAD,2020-01-14 15:00:00,108.116,108.708,106.9,107.902,2532602.0
TSLA UNU3P8Y3WFAD,2020-01-14 16:00:00,107.584,108.56,107.328,108.116,3056469.0
TSLA UNU3P8Y3WFAD,2020-01-15 10:00:00,106.008,107.0,104.662,105.918,3369423.0
TSLA UNU3P8Y3WFAD,2020-01-15 11:00:00,106.338,107.568,105.82,106.082,3214947.0
TSLA UNU3P8Y3WFAD,2020-01-15 12:00:00,106.33,106.792,105.848,106.3,1821954.0
TSLA UNU3P8Y3WFAD,2020-01-15 13:00:00,106.346,107.6,106.048,106.34,1319525.0
TSLA UNU3P8Y3WFAD,2020-01-15 14:00:00,105.702,106.824,105.524,106.374,1676123.0
TSLA UNU3P8Y3WFAD,2020-01-15 15:00:00,105.63,106.098,105.228,105.738,1647373.0
TSLA UNU3P8Y3WFAD,2020-01-15 16:00:00,103.7,105.796,103.372,105.656,3455793.0
TSLA UNU3P8Y3WFAD,2020-01-16 10:00:00,99.38,101.88,98.434,98.8,5486067.0
TSLA UNU3P8Y3WFAD,2020-01-16 11:00:00,99.864,100.714,99.324,99.324,3065253.0
TSLA UNU3P8Y3WFAD,2020-01-16 12:00:00,100.398,100.936,99.376,99.866,2315713.0
TSLA UNU3P8Y3WFAD,2020-01-16 13:00:00,100.682,100.734,99.944,100.398,1213074.0
TSLA UNU3P8Y3WFAD,2020-01-16 14:00:00,102.462,102.892,100.466,100.68,3361138.0
TSLA UNU3P8Y3WFAD,2020-01-16 15:00:00,101.92,102.834,101.54,102.49,1935967.0
TSLA UNU3P8Y3WFAD,2020-01-16 16:00:00,102.698,102.854,101.322,101.92,2635464.0
TSLA UNU3P8Y3WFAD,2020-01-17 10:00:00,101.882,103.134,101.492,101.522,2283301.0
TSLA UNU3P8Y3WFAD,2020-01-17 11:00:00,102.572,102.93,101.862,101.87,2442864.0
TSLA UNU3P8Y3WFAD,2020-01-17 12:00:00,101.956,102.87,101.6,102.586,1946678.0
TSLA UNU3P8Y3WFAD,2020-01-17 13:00:00,100.922,102.02,100.828,101.956,1412812.0
TSLA UNU3P8Y3WFAD,2020-01-17 14:00:00,102.0,102.002,100.632,100.932,1704982.0
TSLA UNU3P8Y3WFAD,2020-01-17 15:00:00,101.95,102.098,101.53,102.0,1078904.0
TSLA UNU3P8Y3WFAD,2020-01-17 16:00:00,102.1,102.27,101.58,101.946,1853873.0
TSLA UNU3P8Y3WFAD,2020-01-21 10:00:00,107.864,108.19,105.676,106.05,3733959.0
TSLA UNU3P8Y3WFAD,2020-01-21 11:00:00,108.18,109.18,107.52,107.858,3684883.0
TSLA UNU3P8Y3WFAD,2020-01-21 12:00:00,108.496,109.0,108.06,108.194,1841155.0
TSLA UNU3P8Y3WFAD,2020-01-21 13:00:00,108.364,108.688,108.022,108.47,1345062.0
TSLA UNU3P8Y3WFAD,2020-01-21 14:00:00,108.62,108.76,108.138,108.362,1343015.0
TSLA UNU3P8Y3WFAD,2020-01-21 15:00:00,109.24,109.254,108.252,108.618,1397176.0
TSLA UNU3P8Y3WFAD,2020-01-21 16:00:00,109.44,109.726,108.54,109.212,3232885.0
TSLA UNU3P8Y3WFAD,2020-01-22 10:00:00,114.472,114.848,112.25,114.2,4485324.0
TSLA UNU3P8Y3WFAD,2020-01-22 11:00:00,116.038,116.5,113.804,114.512,5532120.0
TSLA UNU3P8Y3WFAD,2020-01-22 12:00:00,117.484,118.908,115.774,116.068,5745045.0
TSLA UNU3P8Y3WFAD,2020-01-22 13:00:00,117.588,118.516,117.0,117.534,2786802.0
TSLA UNU3P8Y3WFAD,2020-01-22 14:00:00,115.47,117.98,115.296,117.6,2657698.0
TSLA UNU3P8Y3WFAD,2020-01-22 15:00:00,113.462,116.386,112.602,115.47,4294070.0
TSLA UNU3P8Y3WFAD,2020-01-22 16:00:00,113.912,114.356,111.824,113.462,4283833.0
TSLA UNU3P8Y3WFAD,2020-01-23 10:00:00,115.354,116.4,111.12,112.8,4800084.0
TSLA UNU3P8Y3WFAD,2020-01-23 11:00:00,114.284,115.96,113.402,115.362,3895244.0
TSLA UNU3P8Y3WFAD,2020-01-23 12:00:00,114.208,115.25,113.8,114.296,2237633.0
TSLA UNU3P8Y3WFAD,2020-01-23 13:00:00,112.888,114.248,112.564,114.2,1806583.0
TSLA UNU3P8Y3WFAD,2020-01-23 14:00:00,113.556,114.0,112.364,112.89,1876481.0
TSLA UNU3P8Y3WFAD,2020-01-23 15:00:00,114.648,114.74,112.752,113.556,1997158.0
TSLA UNU3P8Y3WFAD,2020-01-23 16:00:00,114.44,114.8,114.044,114.669,2120439.0
TSLA UNU3P8Y3WFAD,2020-01-24 10:00:00,113.222,114.736,113.032,114.126,2049657.0
TSLA UNU3P8Y3WFAD,2020-01-24 11:00:00,112.63,113.95,112.248,113.276,2741540.0
TSLA UNU3P8Y3WFAD,2020-01-24 12:00:00,112.476,113.56,112.476,112.656,1419651.0
TSLA UNU3P8Y3WFAD,2020-01-24 13:00:00,112.758,112.93,110.908,112.472,2719737.0
TSLA UNU3P8Y3WFAD,2020-01-24 14:00:00,112.068,112.9,111.7,112.772,1276747.0
TSLA UNU3P8Y3WFAD,2020-01-24 15:00:00,112.482,112.5,111.418,112.102,1370467.0
TSLA UNU3P8Y3WFAD,2020-01-24 16:00:00,112.964,113.038,111.72,112.482,2170377.0
TSLA UNU3P8Y3WFAD,2020-01-27 10:00:00,110.01,110.46,107.858,108.218,2555493.0
TSLA UNU3P8Y3WFAD,2020-01-27 11:00:00,108.766,110.246,108.454,110.046,2110314.0
TSLA UNU3P8Y3WFAD,2020-01-27 12:00:00,110.092,110.176,108.31,108.798,1684193.0
TSLA UNU3P8Y3WFAD,2020-01-27 13:00:00,111.4,111.684,109.942,110.054,1735896.0
TSLA UNU3P8Y3WFAD,2020-01-27 14:00:00,112.39,112.888,111.366,111.372,1808108.0
TSLA UNU3P8Y3WFAD,2020-01-27 15:00:00,111.296,112.67,110.738,112.406,1351863.0
TSLA UNU3P8Y3WFAD,2020-01-27 16:00:00,111.604,111.878,110.8,111.294,1573470.0
TSLA UNU3P8Y3WFAD,2020-01-28 10:00:00,113.8,115.366,113.232,113.634,2270508.0
TSLA UNU3P8Y3WFAD,2020-01-28 11:00:00,112.45,114.158,112.27,113.846,2447472.0
TSLA UNU3P8Y3WFAD,2020-01-28 12:00:00,112.318,113.2,111.62,112.45,1885738.0
TSLA UNU3P8Y3WFAD,2020-01-28 13:00:00,112.498,113.026,112.178,112.374,1067503.0
TSLA UNU3P8Y3WFAD,2020-01-28 14:00:00,112.688,113.06,112.3,112.478,841684.0
TSLA UNU3P8Y3WFAD,2020-01-28 15:00:00,113.24,113.454,112.6,112.706,1080354.0
TSLA UNU3P8Y3WFAD,2020-01-28 16:00:00,113.38,113.688,112.848,113.224,1593219.0
TSLA UNU3P8Y3WFAD,2020-01-29 10:00:00,114.288,115.236,114.03,115.15,1529963.0
TSLA UNU3P8Y3WFAD,2020-01-29 11:00:00,114.098,114.72,113.486,114.276,1831297.0
TSLA UNU3P8Y3WFAD,2020-01-29 12:00:00,114.64,114.722,113.43,114.12,1093517.0
TSLA UNU3P8Y3WFAD,2020-01-29 13:00:00,115.136,115.67,114.56,114.626,1604930.0
TSLA UNU3P8Y3WFAD,2020-01-29 14:00:00,115.672,116.0,115.0,115.126,1402195.0
TSLA UNU3P8Y3WFAD,2020-01-29 15:00:00,116.846,117.5,115.55,115.67,2428067.0
TSLA UNU3P8Y3WFAD,2020-01-29 16:00:00,116.198,117.96,115.508,116.848,3464704.0
TSLA UNU3P8Y3WFAD,2020-01-30 10:00:00,128.112,129.6,123.624,126.412,6483905.0
TSLA UNU3P8Y3WFAD,2020-01-30 11:00:00,127.474,130.176,127.11,128.098,5694648.0
TSLA UNU3P8Y3WFAD,2020-01-30 12:00:00,129.132,129.602,126.66,127.506,3655933.0
TSLA UNU3P8Y3WFAD,2020-01-30 13:00:00,129.014,129.8,128.2,129.134,2230381.0
TSLA UNU3P8Y3WFAD,2020-01-30 14:00:00,129.186,129.68,128.69,129.076,1776263.0
TSLA UNU3P8Y3WFAD,2020-01-30 15:00:00,127.724,129.518,127.618,129.196,2433217.0
TSLA UNU3P8Y3WFAD,2020-01-30 16:00:00,128.162,129.268,127.554,127.67,4507900.0
TSLA UNU3P8Y3WFAD,2020-01-31 10:00:00,127.872,129.34,127.212,128.0,2415311.0
TSLA UNU3P8Y3WFAD,2020-01-31 11:00:00,126.992,127.972,126.6,127.872,2519254.0
TSLA UNU3P8Y3WFAD,2020-01-31 12:00:00,129.146,129.176,126.504,126.938,2450638.0
TSLA UNU3P8Y3WFAD,2020-01-31 13:00:00,127.56,129.16,127.19,129.152,1583403.0
TSLA UNU3P8Y3WFAD,2020-01-31 14:00:00,128.818,128.888,127.53,127.586,1530798.0
TSLA UNU3P8Y3WFAD,2020-01-31 15:00:00,128.832,129.294,128.658,128.826,1496166.0
TSLA UNU3P8Y3WFAD,2020-01-31 16:00:00,130.114,130.616,128.59,128.842,3107140.0
TSLA UNU3P8Y3WFAD,2020-02-03 10:00:00,142.673,143.9,134.704,134.738,6611230.0
TSLA UNU3P8Y3WFAD,2020-02-03 11:00:00,144.538,147.044,140.6,142.726,8653854.0
TSLA UNU3P8Y3WFAD,2020-02-03 12:00:00,145.416,146.58,144.0,144.54,3980533.0
TSLA UNU3P8Y3WFAD,2020-02-03 13:00:00,153.476,153.82,145.33334,145.466,6307036.0
TSLA UNU3P8Y3WFAD,2020-02-03 14:00:00,149.38,157.228,147.042,153.33,8725081.0
TSLA UNU3P8Y3WFAD,2020-02-03 15:00:00,151.122,153.2,149.102,149.354,4555371.0
TSLA UNU3P8Y3WFAD,2020-02-03 16:00:00,156.0,156.664,150.714,151.12,6696585.0
TSLA UNU3P8Y3WFAD,2020-02-04 10:00:00,183.084,188.026,166.778,176.752,12541383.0
TSLA UNU3P8Y3WFAD,2020-02-04 11:00:00,179.096,183.54,170.392,182.856,11163906.0
TSLA UNU3P8Y3WFAD,2020-02-04 12:00:00,183.78,183.78,176.4909,179.198,5879132.0
TSLA UNU3P8Y3WFAD,2020-02-04 13:00:00,182.047,183.978,180.2,183.78,4298467.0
TSLA UNU3P8Y3WFAD,2020-02-04 14:00:00,185.562,186.714,181.9,182.088,5171097.0
TSLA UNU3P8Y3WFAD,2020-02-04 15:00:00,188.99,189.574,184.802,185.562,4525019.0
TSLA UNU3P8Y3WFAD,2020-02-04 16:00:00,177.412,193.798,171.998,189.004,10283134.0
TSLA UNU3P8Y3WFAD,2020-02-05 10:00:00,159.358,169.196,155.4,164.678,10174534.0
TSLA UNU3P8Y3WFAD,2020-02-05 11:00:00,152.2,160.434,149.4,159.274,9894891.0
TSLA UNU3P8Y3WFAD,2020-02-05 12:00:00,152.686,157.192,151.25,152.1,4434881.0
TSLA UNU3P8Y3WFAD,2020-02-05 13:00:00,150.0,153.39,150.0,152.7,3023993.0
TSLA UNU3P8Y3WFAD,2020-02-05 14:00:00,144.738,150.001,140.824,150.001,7702434.0
TSLA UNU3P8Y3WFAD,2020-02-05 15:00:00,147.474,148.394,143.02,144.722,3878467.0
TSLA UNU3P8Y3WFAD,2020-02-05 16:00:00,146.94,151.0,143.0,147.568,6877747.0
TSLA UNU3P8Y3WFAD,2020-02-06 10:00:00,141.456,143.04572,137.4,140.024,5512765.0
TSLA UNU3P8Y3WFAD,2020-02-06 11:00:00,152.358,154.192,140.318,141.504,10419323.0
TSLA UNU3P8Y3WFAD,2020-02-06 12:00:00,155.408,159.176,152.112,152.36,8926602.0
TSLA UNU3P8Y3WFAD,2020-02-06 13:00:00,153.316,155.792,150.432,155.45,3585019.0
TSLA UNU3P8Y3WFAD,2020-02-06 14:00:00,150.444,153.464,150.4,153.4,2000918.0
TSLA UNU3P8Y3WFAD,2020-02-06 15:00:00,149.7,151.854,147.21,150.502,3576262.0
TSLA UNU3P8Y3WFAD,2020-02-06 16:00:00,149.792,151.494,145.6,149.72,4301450.0
TSLA UNU3P8Y3WFAD,2020-02-07 10:00:00,150.08,153.946,146.0,146.018,3599740.0
TSLA UNU3P8Y3WFAD,2020-02-07 11:00:00,149.536,151.296,147.0,150.064,3182993.0
TSLA UNU3P8Y3WFAD,2020-02-07 12:00:00,150.84,151.09,148.024,149.552,1903662.0
TSLA UNU3P8Y3WFAD,2020-02-07 13:00:00,149.634,151.768,149.28,150.724,1789281.0
TSLA UNU3P8Y3WFAD,2020-02-07 14:00:00,147.726,149.856,147.726,149.622,1248015.0
TSLA UNU3P8Y3WFAD,2020-02-07 15:00:00,149.552,149.722,146.398,147.765,2227695.0
TSLA UNU3P8Y3WFAD,2020-02-07 16:00:00,149.614,149.91,148.124,149.539,2371586.0
TSLA UNU3P8Y3WFAD,2020-02-10 10:00:00,158.998,164.0,156.72,160.0,5487678.0
TSLA UNU3P8Y3WFAD,2020-02-10 11:00:00,152.672,159.6,151.46,159.0,4319133.0
TSLA UNU3P8Y3WFAD,2020-02-10 12:00:00,153.836,154.4,150.48,152.672,3670867.0
TSLA UNU3P8Y3WFAD,2020-02-10 13:00:00,151.86,154.2,150.782,153.8,1968231.0
TSLA UNU3P8Y3WFAD,2020-02-10 14:00:00,152.772,153.566,151.2,151.838,1372174.0
TSLA UNU3P8Y3WFAD,2020-02-10 15:00:00,155.252,155.768,152.752,152.791,2611625.0
TSLA UNU3P8Y3WFAD,2020-02-10 16:00:00,154.256,157.1,152.73,155.252,3800372.0
TSLA UNU3P8Y3WFAD,2020-02-11 10:00:00,153.588,155.484,151.6,153.638,2238554.0
TSLA UNU3P8Y3WFAD,2020-02-11 11:00:00,154.533,155.64,153.2,153.588,2239581.0
TSLA UNU3P8Y3WFAD,2020-02-11 12:00:00,154.736,156.294,154.25,154.533,1712628.0
TSLA UNU3P8Y3WFAD,2020-02-11 13:00:00,155.43,156.138,154.268,154.678,1038644.0
TSLA UNU3P8Y3WFAD,2020-02-11 14:00:00,155.392,156.7,155.242,155.44,1247754.0
TSLA UNU3P8Y3WFAD,2020-02-11 15:00:00,153.9,155.5918,153.6,155.432,1159928.0
TSLA UNU3P8Y3WFAD,2020-02-11 16:00:00,154.876,155.1,153.524,153.902,1542308.0
TSLA UNU3P8Y3WFAD,2020-02-12 10:00:00,155.23,157.95,154.46,155.574,2350584.0
TSLA UNU3P8Y3WFAD,2020-02-12 11:00:00,155.4,156.664,154.916,155.24,1730119.0
TSLA UNU3P8Y3WFAD,2020-02-12 12:00:00,156.284,156.388,155.43,155.43,1015940.0
TSLA UNU3P8Y3WFAD,2020-02-12 13:00:00,155.828,156.586,155.61,156.32,915020.0
TSLA UNU3P8Y3WFAD,2020-02-12 14:00:00,155.21,156.012,155.042,155.838,899424.0
TSLA UNU3P8Y3WFAD,2020-02-12 15:00:00,153.374,155.2,152.67,155.2,2240749.0
TSLA UNU3P8Y3WFAD,2020-02-12 16:00:00,153.458,154.77,153.0,153.354,2166577.0
TSLA UNU3P8Y3WFAD,2020-02-13 10:00:00,152.552,154.58,147.0,148.368,3625894.0
TSLA UNU3P8Y3WFAD,2020-02-13 11:00:00,156.378,157.098,151.628,152.522,3743306.0
TSLA UNU3P8Y3WFAD,2020-02-13 12:00:00,157.508,159.32,155.586,156.42,3613071.0
TSLA UNU3P8Y3WFAD,2020-02-13 13:00:00,162.01,163.6,157.5,157.506,5087474.0
TSLA UNU3P8Y3WFAD,2020-02-13 14:00:00,161.496,162.59,158.528,162.0,3586494.0
TSLA UNU3P8Y3WFAD,2020-02-13 15:00:00,160.556,162.954,159.8,161.496,2538843.0
TSLA UNU3P8Y3WFAD,2020-02-13 16:00:00,160.8,161.598,158.736,160.552,2765961.0
TSLA UNU3P8Y3WFAD,2020-02-14 10:00:00,161.8,161.82,157.1,157.54,3568646.0
TSLA UNU3P8Y3WFAD,2020-02-14 11:00:00,161.68,162.378,159.602,161.8,2899936.0
TSLA UNU3P8Y3WFAD,2020-02-14 12:00:00,161.192,162.566,160.664,161.72,2022950.0
TSLA UNU3P8Y3WFAD,2020-02-14 13:00:00,159.942,161.26,159.346,161.142,1573707.0
TSLA UNU3P8Y3WFAD,2020-02-14 14:00:00,160.572,161.376,159.418,159.92,1181600.0
TSLA UNU3P8Y3WFAD,2020-02-14 15:00:00,159.862,160.922,159.782,160.652,947322.0
TSLA UNU3P8Y3WFAD,2020-02-14 16:00:00,160.006,160.652,158.516,159.884,2236017.0
TSLA UNU3P8Y3WFAD,2020-02-18 10:00:00,171.0,171.6,166.474,168.444,3696146.0
TSLA UNU3P8Y3WFAD,2020-02-18 11:00:00,169.376,172.0,169.242,171.0,3080313.0
TSLA UNU3P8Y3WFAD,2020-02-18 12:00:00,168.988,169.688,167.7,169.326,1858627.0
TSLA UNU3P8Y3WFAD,2020-02-18 13:00:00,169.038,170.2,168.752,168.992,953462.0
TSLA UNU3P8Y3WFAD,2020-02-18 14:00:00,169.842,170.798,169.026,169.058,1250669.0
TSLA UNU3P8Y3WFAD,2020-02-18 15:00:00,170.8,171.194,169.408,169.88,1189872.0
TSLA UNU3P8Y3WFAD,2020-02-18 16:00:00,171.68,172.0,170.04,170.744,2576931.0
TSLA UNU3P8Y3WFAD,2020-02-19 10:00:00,182.496,185.0,180.302,184.6,4447572.0
TSLA UNU3P8Y3WFAD,2020-02-19 11:00:00,186.4,187.772,182.036,182.334,5245738.0
TSLA UNU3P8Y3WFAD,2020-02-19 12:00:00,186.76,188.98,185.404,186.4,3718774.0
TSLA UNU3P8Y3WFAD,2020-02-19 13:00:00,183.69,186.762,182.0,186.756,3334542.0
TSLA UNU3P8Y3WFAD,2020-02-19 14:00:00,184.086,185.94,183.62,183.66,1846309.0
TSLA UNU3P8Y3WFAD,2020-02-19 15:00:00,182.89,184.6,182.496,184.096,1366047.0
TSLA UNU3P8Y3WFAD,2020-02-19 16:00:00,183.484,183.834,180.204,182.896,3783244.0
TSLA UNU3P8Y3WFAD,2020-02-20 10:00:00,181.878,182.4,178.204,182.39,2673653.0
TSLA UNU3P8Y3WFAD,2020-02-20 11:00:00,180.418,182.2,180.282,181.878,1692380.0
TSLA UNU3P8Y3WFAD,2020-02-20 12:00:00,176.494,180.78,171.954,180.46,4615623.0
TSLA UNU3P8Y3WFAD,2020-02-20 13:00:00,176.456,177.76,174.128,176.438,2246752.0
TSLA UNU3P8Y3WFAD,2020-02-20 14:00:00,177.484,179.0,175.46,176.378,1811617.0
TSLA UNU3P8Y3WFAD,2020-02-20 15:00:00,178.01,179.2,177.27,177.556,1191488.0
TSLA UNU3P8Y3WFAD,2020-02-20 16:00:00,179.882,180.144,176.596,178.094,2640631.0
TSLA UNU3P8Y3WFAD,2020-02-21 10:00:00,178.458,182.638,176.44,181.21,2803353.0
TSLA UNU3P8Y3WFAD,2020-02-21 11:00:00,178.508,178.86,176.1,178.48,2108375.0
TSLA UNU3P8Y3WFAD,2020-02-21 12:00:00,179.366,180.684,178.114,178.538,1931313.0
TSLA UNU3P8Y3WFAD,2020-02-21 13:00:00,177.9,179.96,177.67,179.351,1034958.0
TSLA UNU3P8Y3WFAD,2020-02-21 14:00:00,177.898,178.324,176.648,177.9,1622785.0
TSLA UNU3P8Y3WFAD,2020-02-21 15:00:00,179.394,180.176,177.522,177.878,1715115.0
TSLA UNU3P8Y3WFAD,2020-02-21 16:00:00,180.2,180.4,178.318,179.39,2240479.0
TSLA UNU3P8Y3WFAD,2020-02-24 10:00:00,172.478,172.53,164.456,167.718,3349569.0
TSLA UNU3P8Y3WFAD,2020-02-24 11:00:00,170.37,172.64,169.004,172.426,2328433.0
TSLA UNU3P8Y3WFAD,2020-02-24 12:00:00,167.172,170.38,164.69,170.242,2458382.0
TSLA UNU3P8Y3WFAD,2020-02-24 13:00:00,167.598,168.3,165.6,167.09,1384530.0
TSLA UNU3P8Y3WFAD,2020-02-24 14:00:00,167.498,167.98,165.684,167.538,1134478.0
TSLA UNU3P8Y3WFAD,2020-02-24 15:00:00,168.776,168.998,166.414,167.474,1309648.0
TSLA UNU3P8Y3WFAD,2020-02-24 16:00:00,166.758,169.6,166.572,168.84,2103472.0
TSLA UNU3P8Y3WFAD,2020-02-25 10:00:00,166.97,171.316,166.41,169.8,2123166.0
TSLA UNU3P8Y3WFAD,2020-02-25 11:00:00,160.4,168.154,158.242,167.156,4553153.0
TSLA UNU3P8Y3WFAD,2020-02-25 12:00:00,162.8,163.32,157.4,160.33,3106033.0
TSLA UNU3P8Y3WFAD,2020-02-25 13:00:00,160.378,163.54,159.4,162.866,1699647.0
TSLA UNU3P8Y3WFAD,2020-02-25 14:00:00,159.926,161.448,159.084,160.302,1480052.0
TSLA UNU3P8Y3WFAD,2020-02-25 15:00:00,159.742,160.956,158.4,159.896,1593308.0
TSLA UNU3P8Y3WFAD,2020-02-25 16:00:00,159.982,161.4,158.43,159.746,2184513.0
TSLA UNU3P8Y3WFAD,2020-02-26 10:00:00,157.942,161.0,155.638,156.49,2591946.0
TSLA UNU3P8Y3WFAD,2020-02-26 11:00:00,160.24,160.454,156.542,157.882,2070951.0
TSLA UNU3P8Y3WFAD,2020-02-26 12:00:00,160.2,162.662,158.64,160.2,2351584.0
TSLA UNU3P8Y3WFAD,2020-02-26 13:00:00,159.24,160.606,157.238,160.174,1547414.0
